  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/23 20:10,8.75,0.8030352721112894,0.005615062007364639,8.339761829937572,0.8405895054547464,0.005717397789060103,-959.957317946081,0.00017679400408315173,-0.0,7.796514529805506,0.7170564735318572,0.004692510447305168,-6.01595411038943,-1.1360965661666515e-5,0.0,0.0,
2022/04/23 20:20,8.583333333333314,0.8063943300333046,0.005574914159104212,8.28962844009726,0.8396487508987357,0.005691353496449232,-687.2694501723663,0.00020118034453324153,-0.0,7.813547485211529,0.717208750770265,0.004699009848319157,-5.711767631107705,-1.082105974781314e-5,0.0,0.0,
2022/04/23 20:30,8.416666666666686,0.8097383844973185,0.005534771446943013,8.228216706308672,0.8386072415788816,0.005660348012991275,-440.9729072377524,0.00021699196801178218,-0.0,7.828290193116175,0.7173206979908084,0.004704510681610496,-5.414126299429881,-1.0292753024817688e-5,0.0,0.0,
2022/04/23 20:40,8.25,0.8130665579167192,0.005494633869895516,8.159660770951746,0.8374971083021295,0.005626268879186495,-211.3937959729151,0.0002274876496830337,-0.0,7.840849397895397,0.7173932752250015,0.004709050655349824,-5.1227842141370274,-9.775589544339508e-6,0.0,0.0,
2022/04/23 20:50,8.083333333333314,0.8163779507102985,0.005454501426976453,8.085936052077784,0.8363391041220436,0.005590065767360712,6.090361862059126,0.00023430670109386408,-0.0,7.851316307293075,0.7174281638959487,0.004712667895927694,-4.837492746800763,-9.269105545269819e-6,0.0,0.0,
2022/04/23 21:00,7.916666666666686,0.8196716408188206,0.005414374117200796,8.008184295848821,0.8351479402753664,0.0055523119770669385,214.15125228619672,0.00023843863634628697,-0.0,7.859765807883434,0.7174268672216209,0.0047153946662565486,-4.558041504710218,-8.772908168194587e-6,0.0,0.0,
2022/04/23 21:10,7.944999999999993,0.8215455767367998,0.005437435820595387,7.978771644715039,0.8341542163327997,0.005534453934359021,79.02564863320663,0.00016770359341818474,-0.0,7.870313330904025,0.7175215049177875,0.0047194383890096815,-4.682057661383624,-9.007257940285637e-6,0.0,0.0,
2022/04/23 21:20,7.9950000000000045,0.8232438496530792,0.00546752095241469,7.983404962449185,0.8334904196864895,0.005531770992330883,-27.13238786891679,0.00011105649854402407,-0.0,7.882585474858104,0.7176645831485532,0.0047243658933167135,-4.846110424602557,-9.313769153702687e-6,0.0,0.0,
2022/04/23 21:30,8.045000000000016,0.8249222121240637,0.005497608969489179,8.000238507116364,0.8330720856722961,0.005535366541407443,-104.74189334774451,6.526063874764367e-5,-0.0,7.895587353915914,0.7178368307683682,0.004729728592595132,-5.007344098323756,-9.614876007702853e-6,0.0,0.0,
2022/04/23 21:40,8.095000000000027,0.8265807936849329,0.005527699872233934,8.024058621823428,0.8328567112553938,0.005542983164522405,-166.0028249332413,2.6414237846419448e-5,-0.0,7.9092015825908675,0.7180373043023482,0.004735483325377777,-5.166040140966288,-9.91109741605494e-6,0.0,0.0,
